"","PoolID","Removal_Control","Foundation_spp","Fun_group","Species","DeltaCount","Mytilusdelta","Phyllodelta","SAVav","THav","SAav","Vav","Depthav"
"1259","29","Control","Phyllospadix","Micrograzer","Fissurella.volcano",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1260","29","Control","Phyllospadix","Micrograzer","Idotea.spp",1.33333333333333,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1261","29","Control","Phyllospadix","Micrograzer","Katharina.tunicata",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1262","29","Control","Phyllospadix","Micrograzer","Leptochiton.spp",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1263","29","Control","Phyllospadix","Micrograzer","Littorina.spp",-28,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1264","29","Control","Phyllospadix","Micrograzer","Lottia.spp",8,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1265","29","Control","Phyllospadix","Micrograzer","Mopalia.spp",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1266","29","Control","Phyllospadix","Micrograzer","Nuttalina.spp",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1267","29","Control","Phyllospadix","Micrograzer","Tectura.persona",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1268","29","Control","Phyllospadix","Micrograzer","Tonicella.spp",-1.33333333333333,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1269","29","Control","Phyllospadix","Omnivore","Brittle.star",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1270","29","Control","Phyllospadix","Omnivore","Diodora.aspera",1.33333333333333,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1271","29","Control","Phyllospadix","Omnivore","Hemigrapsus.nudus",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1272","29","Control","Phyllospadix","Omnivore","Heptacarpus.sitchensis",12,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1273","29","Control","Phyllospadix","Omnivore","Pachygrapsus.crassipes",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1274","29","Control","Phyllospadix","Omnivore","Pagarus.spp",10.6666666666667,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1275","29","Control","Phyllospadix","Omnivore","Pugettia.producta",-6.66666666666667,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1276","29","Control","Phyllospadix","SuspensionFeeder","Eupentacta.quinquesemita",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1277","30","Control","Mytilus","Carnivore","Acanthodoris.nanaimoensis",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1278","30","Control","Mytilus","Carnivore","Aeolidia.papillosa",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1279","30","Control","Mytilus","Carnivore","Alia.carinata",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1280","30","Control","Mytilus","Carnivore","Anisodris.nobilis",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1281","30","Control","Mytilus","Carnivore","Cancer.spp",0.630914826498423,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1282","30","Control","Mytilus","Carnivore","Ceratostoma.foliatum",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1283","30","Control","Mytilus","Carnivore","Diaulula.sandiegensis",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1284","30","Control","Mytilus","Carnivore","Gunnel",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1285","30","Control","Mytilus","Carnivore","Henricia.spp",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1286","30","Control","Mytilus","Carnivore","Hermissenda.opalescens",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1287","30","Control","Mytilus","Carnivore","Leptasterias.hexactis",5.6782334384858,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1288","30","Control","Mytilus","Carnivore","Lirabuccinum.dirum",0.630914826498423,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1289","30","Control","Mytilus","Carnivore","Nucella.canaliculata",-1.26182965299685,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1290","30","Control","Mytilus","Carnivore","Nucella.lamellosa",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1291","30","Control","Mytilus","Carnivore","Nucella.ostrina",1.26182965299685,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1292","30","Control","Mytilus","Carnivore","Ocinebria.lurida",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1293","30","Control","Mytilus","Carnivore","Pisaster.ochraceus",-0.630914826498423,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1294","30","Control","Mytilus","Carnivore","Sculpin",3.15457413249211,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1295","30","Control","Mytilus","Mesograzer","Callistoma.canaliculata",2.52365930599369,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1296","30","Control","Mytilus","Mesograzer","Petrolisthes.spp",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1297","30","Control","Mytilus","Mesograzer","Strongylocentrotus.purpuratus",17.0347003154574,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1298","30","Control","Mytilus","Mesograzer","Tegula.funebralis",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1299","30","Control","Mytilus","Micrograzer","Acmaea.mitra",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1300","30","Control","Mytilus","Micrograzer","Amphissa.spp",6.30914826498423,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1301","30","Control","Mytilus","Micrograzer","Bittium.eschrichtii",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1302","30","Control","Mytilus","Micrograzer","Cyanoplax.hartwegii",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1303","30","Control","Mytilus","Micrograzer","Fissurella.volcano",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1304","30","Control","Mytilus","Micrograzer","Idotea.spp",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1305","30","Control","Mytilus","Micrograzer","Katharina.tunicata",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1306","30","Control","Mytilus","Micrograzer","Leptochiton.spp",1.26182965299685,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1307","30","Control","Mytilus","Micrograzer","Littorina.spp",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1308","30","Control","Mytilus","Micrograzer","Lottia.spp",65.615141955836,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1309","30","Control","Mytilus","Micrograzer","Mopalia.spp",1.89274447949527,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1310","30","Control","Mytilus","Micrograzer","Nuttalina.spp",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1311","30","Control","Mytilus","Micrograzer","Tectura.persona",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1312","30","Control","Mytilus","Micrograzer","Tonicella.spp",0.630914826498423,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1313","30","Control","Mytilus","Omnivore","Brittle.star",-0.630914826498423,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1314","30","Control","Mytilus","Omnivore","Diodora.aspera",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1315","30","Control","Mytilus","Omnivore","Hemigrapsus.nudus",0.630914826498423,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1316","30","Control","Mytilus","Omnivore","Heptacarpus.sitchensis",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1317","30","Control","Mytilus","Omnivore","Pachygrapsus.crassipes",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1318","30","Control","Mytilus","Omnivore","Pagarus.spp",13.8801261829653,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1319","30","Control","Mytilus","Omnivore","Pugettia.producta",1.26182965299685,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1320","30","Control","Mytilus","SuspensionFeeder","Eupentacta.quinquesemita",0,-2.76554141580606,0,9.64788649751322,1.209563001,1.585,0.164284685605344,0.135
"1321","31","Control","Mytilus","Carnivore","Acanthodoris.nanaimoensis",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1322","31","Control","Mytilus","Carnivore","Aeolidia.papillosa",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1323","31","Control","Mytilus","Carnivore","Alia.carinata",0.300390507659958,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1324","31","Control","Mytilus","Carnivore","Anisodris.nobilis",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1325","31","Control","Mytilus","Carnivore","Cancer.spp",0.600781015319916,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1326","31","Control","Mytilus","Carnivore","Ceratostoma.foliatum",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1327","31","Control","Mytilus","Carnivore","Diaulula.sandiegensis",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1328","31","Control","Mytilus","Carnivore","Gunnel",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1329","31","Control","Mytilus","Carnivore","Henricia.spp",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1330","31","Control","Mytilus","Carnivore","Hermissenda.opalescens",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1331","31","Control","Mytilus","Carnivore","Leptasterias.hexactis",1.20156203063983,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1332","31","Control","Mytilus","Carnivore","Lirabuccinum.dirum",-0.901171522979874,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1333","31","Control","Mytilus","Carnivore","Nucella.canaliculata",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1334","31","Control","Mytilus","Carnivore","Nucella.lamellosa",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1335","31","Control","Mytilus","Carnivore","Nucella.ostrina",1.20156203063983,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1336","31","Control","Mytilus","Carnivore","Ocinebria.lurida",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1337","31","Control","Mytilus","Carnivore","Pisaster.ochraceus",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1338","31","Control","Mytilus","Carnivore","Sculpin",1.80234304595975,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1339","31","Control","Mytilus","Mesograzer","Callistoma.canaliculata",4.80624812255933,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1340","31","Control","Mytilus","Mesograzer","Petrolisthes.spp",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1341","31","Control","Mytilus","Mesograzer","Strongylocentrotus.purpuratus",2.70351456893962,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1342","31","Control","Mytilus","Mesograzer","Tegula.funebralis",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1343","31","Control","Mytilus","Micrograzer","Acmaea.mitra",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1344","31","Control","Mytilus","Micrograzer","Amphissa.spp",3.00390507659958,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1345","31","Control","Mytilus","Micrograzer","Bittium.eschrichtii",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1346","31","Control","Mytilus","Micrograzer","Cyanoplax.hartwegii",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1347","31","Control","Mytilus","Micrograzer","Fissurella.volcano",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1348","31","Control","Mytilus","Micrograzer","Idotea.spp",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1349","31","Control","Mytilus","Micrograzer","Katharina.tunicata",0.300390507659958,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1350","31","Control","Mytilus","Micrograzer","Leptochiton.spp",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1351","31","Control","Mytilus","Micrograzer","Littorina.spp",1.20156203063983,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1352","31","Control","Mytilus","Micrograzer","Lottia.spp",51.9675578251727,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1353","31","Control","Mytilus","Micrograzer","Mopalia.spp",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1354","31","Control","Mytilus","Micrograzer","Nuttalina.spp",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1355","31","Control","Mytilus","Micrograzer","Tectura.persona",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1356","31","Control","Mytilus","Micrograzer","Tonicella.spp",1.80234304595975,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1357","31","Control","Mytilus","Omnivore","Brittle.star",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1358","31","Control","Mytilus","Omnivore","Diodora.aspera",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1359","31","Control","Mytilus","Omnivore","Hemigrapsus.nudus",0.600781015319916,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1360","31","Control","Mytilus","Omnivore","Heptacarpus.sitchensis",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1361","31","Control","Mytilus","Omnivore","Pachygrapsus.crassipes",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1362","31","Control","Mytilus","Omnivore","Pagarus.spp",5.10663863021928,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1363","31","Control","Mytilus","Omnivore","Pugettia.producta",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1364","31","Control","Mytilus","SuspensionFeeder","Eupentacta.quinquesemita",0,0.664142214482965,0,18.9208193108213,1.146063001,3.329,0.175943755146801,0.21
"1365","32","Removal","Mytilus","Carnivore","Acanthodoris.nanaimoensis",0,95.2544489541055,0,9.85114295628463,1.120663001,3.7565,0.399907853932835,0.31
"1366","32","Removal","Mytilus","Carnivore","Aeolidia.papillosa",0,95.2544489541055,0,9.85114295628463,1.120663001,3.7565,0.399907853932835,0.31
"1367","32","Removal","Mytilus","Carnivore","Alia.carinata",0,95.2544489541055,0,9.85114295628463,1.120663001,3.7565,0.399907853932835,0.31
"1368","32","Removal","Mytilus","Carnivore","Anisodris.nobilis",0,95.2544489541055,0,9.85114295628463,1.120663001,3.7565,0.399907853932835,0.31
"1369","32","Removal","Mytilus","Carnivore","Cancer.spp",0,95.2544489541055,0,9.85114295628463,1.120663001,3.7565,0.399907853932835,0.31
"1370","32","Removal","Mytilus","Carnivore","Ceratostoma.foliatum",0,95.2544489541055,0,9.85114295628463,1.120663001,3.7565,0.399907853932835,0.31
"1371","32","Removal","Mytilus","Carnivore","Diaulula.sandiegensis",0,95.2544489541055,0,9.85114295628463,1.120663001,3.7565,0.399907853932835,0.31
"1372","32","Removal","Mytilus","Carnivore","Gunnel",0,95.2544489541055,0,9.85114295628463,1.120663001,3.7565,0.399907853932835,0.31
"1373","32","Removal","Mytilus","Carnivore","Henricia.spp",0,95.2544489541055,0,9.85114295628463,1.120663001,3.7565,0.399907853932835,0.31
"1374","32","Removal","Mytilus","Carnivore","Hermissenda.opalescens",0,95.2544489541055,0,9.85114295628463,1.120663001,3.7565,0.399907853932835,0.31
"1375","32","Removal","Mytilus","Carnivore","Leptasterias.hexactis",-0.532410488486623,95.2544489541055,0,9.85114295628463,1.120663001,3.7565,0.399907853932835,0.31
"1376","32","Removal","Mytilus","Carnivore","Lirabuccinum.dirum",0,95.2544489541055,0,9.85114295628463,1.120663001,3.7565,0.399907853932835,0.31
